Chromosome	Start	End	Feature_Type	Details	Reads
contig_31807	63983	64491	intergenic	.	AP012548.1_4208,AP012548.1_4209,AP012548.1_4210,CP001429.2_4240,CP003000.1_3909,CP142614.1_3931,CP142614.1_3932,CP142614.1_3933,CP142623.1_2419
contig_31816	83767	84153	90116	mRNA	AP012548.1_1817,AP012548.1_2952,CP001487.1_1375,CP001487.1_2547,CP003000.1_2729,CP003000.1_834,CP142614.1_1533,CP142614.1_2681,CP142623.1_3672,CP142623.1_595
contig_31816	83767	84153	90130	gene	AP012548.1_1817,AP012548.1_2952,CP001487.1_1375,CP001487.1_2547,CP003000.1_2729,CP003000.1_834,CP142614.1_1533,CP142614.1_2681,CP142623.1_3672,CP142623.1_595
contig_31816	194818	195008	intergenic	.	AP012548.1_3741,CP142614.1_3463,CP142614.1_3464,CP142623.1_2884,CP142623.1_2885
contig_31816	289329	289741	305596	mRNA	AP012548.1_3162,AP012548.1_3986,CP142614.1_2891,CP142614.1_3709,CP142614.1_3710,CP142623.1_2639,CP142623.1_2640,CP142623.1_3458
contig_31816	289329	289741	305642	gene	AP012548.1_3162,AP012548.1_3986,CP142614.1_2891,CP142614.1_3709,CP142614.1_3710,CP142623.1_2639,CP142623.1_2640,CP142623.1_3458
contig_31816	395689	395792	intergenic	.	AP012548.1_763,CP142614.1_481,CP142623.1_1651
contig_31816	994862	995015	1022670	gene	AP012548.1_247,CP142614.1_4187,CP142623.1_2163
contig_31816	994862	995015	1022670	mRNA	AP012548.1_247,CP142614.1_4187,CP142623.1_2163
contig_31855	103581	103765	intergenic	.	AP012548.1_418,AP012548.1_419,CP003000.1_369,CP142614.1_137,CP142623.1_1989,CP142623.1_1990
contig_31862	86557	86959	129957	mRNA	AP012548.1_1428,AP012548.1_1771,AP012548.1_1772,CP001429.2_1778,CP001487.1_2594,CP001487.1_2936,CP001487.1_2937,CP003000.1_881,CP142614.1_1145,CP142614.1_1487,CP142614.1_1488,CP142623.1_641,CP142623.1_642,CP142623.1_983,CP142623.1_984
contig_31862	86557	86959	129980	gene	AP012548.1_1428,AP012548.1_1771,AP012548.1_1772,CP001429.2_1778,CP001487.1_2594,CP001487.1_2936,CP001487.1_2937,CP003000.1_881,CP142614.1_1145,CP142614.1_1487,CP142614.1_1488,CP142623.1_641,CP142623.1_642,CP142623.1_983,CP142623.1_984
contig_31917	511963	512051	intergenic	.	AP012548.1_3221,CP142614.1_2949
contig_32037	461615	461871	intergenic	.	AP012548.1_2357,AP012548.1_2358,CP001487.1_2009,CP001487.1_2010,CP142614.1_2076,CP142623.1_54,CP142623.1_55
contig_32037	504845	504941	intergenic	.	CP142614.1_4138,CP142623.1_2212
contig_32039	97698	97828	intergenic	.	AP012548.1_2475,CP001429.2_2490,CP001487.1_1892,CP142614.1_2194,CP142623.1_4146,CP142623.1_4147
contig_32044	41016	41150	intergenic	.	CP142614.1_3925
contig_32050	7242	7714	intergenic	.	AP012548.1_1601,AP012548.1_1602,AP012548.1_179,CP001429.2_1608,CP001487.1_2765,CP142614.1_1317,CP142614.1_1318,CP142614.1_4119,CP142623.1_811
contig_32079	107399	107536	intergenic	.	AP012548.1_350
contig_32079	538171	538320	intergenic	.	CP142623.1_3492
contig_32079	990206	990381	intergenic	.	AP012548.1_362,CP001429.2_366,CP001487.1_3997,CP142614.1_80
contig_32079	1782547	1782660	1798577	gene	AP012548.1_608,CP142614.1_325,CP142623.1_1806
contig_32079	1782547	1782660	1798577	mRNA	AP012548.1_608,CP142614.1_325,CP142623.1_1806
contig_32079	1895161	1895431	1898332	gene	AP012548.1_2618,AP012548.1_2619,CP003000.1_2409,CP142614.1_2337,CP142614.1_2338,CP142623.1_4003,CP142623.1_4004
contig_32079	1895161	1895431	1898332	mRNA	AP012548.1_2618,AP012548.1_2619,CP003000.1_2409,CP142614.1_2337,CP142614.1_2338,CP142623.1_4003,CP142623.1_4004
contig_3212	93110	93368	intergenic	.	AP012548.1_1325,AP012548.1_1326,CP142614.1_1043,CP142623.1_1085,CP142623.1_1086
contig_3212	242603	243291	intergenic	.	AP012548.1_2065,AP012548.1_2066,AP012548.1_2067,CP001429.2_2072,CP001429.2_2074,CP001487.1_2299,CP001487.1_2300,CP001487.1_2302,CP003000.1_600,CP003000.1_603,CP142614.1_1780,CP142614.1_1782,CP142614.1_1783,CP142623.1_345,CP142623.1_346,CP142623.1_347
contig_3212	269383	269538	intergenic	.	CP001487.1_2105,CP142614.1_1979,CP142623.1_150
contig_3212	278450	278683	intergenic	.	AP012548.1_1871,AP012548.1_1872,CP001429.2_1879,CP001487.1_2493,CP142614.1_1587,CP142623.1_541,CP142623.1_542
contig_32120	278662	279074	279095	CDS	AP012548.1_2813,AP012548.1_2814,AP012548.1_2815,CP001487.1_1510,CP001487.1_1512,CP003000.1_2603,CP003000.1_2604,CP142614.1_2542,CP142614.1_2543,CP142614.1_2544,CP142623.1_3808,CP142623.1_3809
contig_32120	278662	279074	279095	exon	AP012548.1_2813,AP012548.1_2814,AP012548.1_2815,CP001487.1_1510,CP001487.1_1512,CP003000.1_2603,CP003000.1_2604,CP142614.1_2542,CP142614.1_2543,CP142614.1_2544,CP142623.1_3808,CP142623.1_3809
contig_32120	278662	279074	279095	gene	AP012548.1_2813,AP012548.1_2814,AP012548.1_2815,CP001487.1_1510,CP001487.1_1512,CP003000.1_2603,CP003000.1_2604,CP142614.1_2542,CP142614.1_2543,CP142614.1_2544,CP142623.1_3808,CP142623.1_3809
contig_32120	278662	279074	279095	mRNA	AP012548.1_2813,AP012548.1_2814,AP012548.1_2815,CP001487.1_1510,CP001487.1_1512,CP003000.1_2603,CP003000.1_2604,CP142614.1_2542,CP142614.1_2543,CP142614.1_2544,CP142623.1_3808,CP142623.1_3809
contig_32131	473118	473308	intergenic	.	AP012548.1_1282,CP142614.1_999
contig_32131	1049120	1049379	intergenic	.	AP012548.1_964,AP012548.1_965,CP142614.1_683,CP142623.1_1448
contig_3229	21112	21295	intergenic	.	AP012548.1_228,CP142614.1_4168,CP142623.1_2182,CP142623.1_2183
contig_3229	379197	379532	intergenic	.	AP012548.1_3359,AP012548.1_3360,AP012548.1_3361,CP001487.1_971,CP142614.1_3090,CP142614.1_3091,CP142623.1_3264,CP142623.1_3265
contig_3229	619512	619720	intergenic	.	AP012548.1_1104,CP001429.2_1093,CP001487.1_3261,CP003000.1_1478,CP142614.1_823,CP142623.1_1307,CP142623.1_1308
contig_3238	1207089	1207252	intergenic	.	AP012548.1_2392,CP001487.1_1974,CP003000.1_2149,CP142614.1_2111,CP142623.1_20
contig_3247	1561259	1561745	intergenic	.	AP012548.1_1143,AP012548.1_1144,AP012548.1_204,AP012548.1_205,CP001487.1_4154,CP142614.1_4144,CP142614.1_4145,CP142614.1_862,CP142614.1_863,CP142623.1_2205,CP142623.1_2206
contig_32476	399803	399888	intergenic	.	CP142614.1_2217,CP142623.1_4124
contig_32476	458925	459186	intergenic	.	AP012548.1_1248,AP012548.1_1249,CP142614.1_966,CP142623.1_1162,CP142623.1_1163
contig_32476	459452	459613	intergenic	.	AP012548.1_1247,AP012548.1_1248,CP001429.2_1254,CP003000.1_1335,CP142614.1_965,CP142623.1_1163,CP142623.1_1164
contig_32476	574605	574890	intergenic	.	AP012548.1_4061,AP012548.1_4062,AP012548.1_4063,CP001429.2_4103,CP001487.1_268,CP003000.1_3773,CP142614.1_3785,CP142614.1_3786,CP142623.1_2563,CP142623.1_2564,CP142623.1_2565
contig_32476	628292	628506	intergenic	.	AP012548.1_63,AP012548.1_64,CP001487.1_48,CP142614.1_4003,CP142614.1_4004,CP142623.1_2346,CP142623.1_2347
contig_32476	1471384	1471672	intergenic	.	AP012548.1_2135,AP012548.1_2136,CP001429.2_2144,CP001487.1_2230,CP001487.1_2231,CP142614.1_1852,CP142614.1_1853,CP142623.1_276,CP142623.1_277
contig_3248	958108	958289	intergenic	.	AP012548.1_162,CP001487.1_4196,CP142614.1_4101,CP142614.1_4102,CP142623.1_2248,CP142623.1_2249
contig_32566	371277	371420	intergenic	.	AP012548.1_3194,CP142614.1_2922
contig_32566	536068	536340	intergenic	.	AP012548.1_3690,AP012548.1_3691,CP001487.1_641,CP142614.1_3413,CP142614.1_3414,CP142623.1_2935
contig_32579	66846	67099	intergenic	.	AP012548.1_2080,AP012548.1_2081,CP001487.1_2285,CP142614.1_1797,CP142614.1_1798,CP142623.1_331,CP142623.1_332
contig_32579	162342	162472	intergenic	.	AP012548.1_1048,CP001429.2_1037,CP003000.1_1534,CP142614.1_767,CP142623.1_1364
contig_32579	217988	218296	intergenic	.	CP142614.1_3350,CP142614.1_3351,CP142623.1_3004,CP142623.1_3005
contig_32579	242479	242993	283080	mRNA	AP012548.1_1811,AP012548.1_1812,CP001429.2_1818,CP001487.1_2551,CP142614.1_1527,CP142614.1_1528,CP142614.1_1529,CP142623.1_599,CP142623.1_600,CP142623.1_601
contig_32579	242479	242993	283169	gene	AP012548.1_1811,AP012548.1_1812,CP001429.2_1818,CP001487.1_2551,CP142614.1_1527,CP142614.1_1528,CP142614.1_1529,CP142623.1_599,CP142623.1_600,CP142623.1_601
contig_326	232700	232783	intergenic	.	AP012548.1_2115,CP142614.1_1831,CP142623.1_297
contig_32614	13303	13464	16161	gene	AP012548.1_984,CP142614.1_702
contig_32614	13303	13464	16161	mRNA	AP012548.1_984,CP142614.1_702
contig_32616	34091	34215	intergenic	.	AP012548.1_1166,CP001429.2_1156,CP001487.1_3199,CP142614.1_885,CP142623.1_1245
contig_32642	85775	85970	intergenic	.	AP012548.1_3371,CP142614.1_3101
contig_32642	141387	141711	intergenic	.	AP012548.1_224,AP012548.1_225,AP012548.1_577,CP142614.1_4164,CP142614.1_4165,CP142623.1_2186
contig_32677	1331260	1331367	1331385	gene	AP012548.1_2914,CP142614.1_2643,CP142614.1_3778
contig_3269	453525	453851	469676	gene	AP012548.1_3671,CP001487.1_661,CP142614.1_3394,CP142614.1_3395,CP142623.1_2955
contig_3269	453525	453851	469676	mRNA	AP012548.1_3671,CP001487.1_661,CP142614.1_3394,CP142614.1_3395,CP142623.1_2955
contig_328	696201	696437	intergenic	.	AP012548.1_1781,AP012548.1_1782,CP001429.2_1788,CP001487.1_2584,CP142614.1_1497,CP142614.1_1498,CP142623.1_631
contig_328	730158	730257	intergenic	.	AP012548.1_1854,CP001429.2_1861,CP003000.1_798,CP142614.1_1570
contig_328	847707	847849	intergenic	.	AP012548.1_3533,CP142614.1_3261,CP142623.1_3094
contig_328	1218852	1218953	intergenic	.	CP142623.1_665
contig_32811	72263	72534	intergenic	.	AP012548.1_644,CP001429.2_655,CP001429.2_656,CP001487.1_3701,CP001487.1_3702,CP142614.1_361,CP142623.1_1770
contig_32919	42406	42635	intergenic	.	AP012548.1_823,AP012548.1_824,CP001429.2_830,CP142614.1_541,CP142614.1_542,CP142623.1_1591
contig_32919	42940	43060	intergenic	.	CP001487.1_3525,CP003000.1_1721
contig_3292	518667	518792	intergenic	.	AP012548.1_1391,CP001429.2_1398,CP001487.1_2973,CP142614.1_1108,CP142623.1_1020
contig_3300	219535	219836	intergenic	.	AP012548.1_2695,AP012548.1_2696,CP001487.1_1629,CP142614.1_2414,CP142614.1_2415,CP142623.1_3926,CP142623.1_3927
contig_3300	506391	506498	512813	gene	AP012548.1_2599,CP001487.1_1725,CP142614.1_2318,CP142614.1_2319,CP142623.1_4023
contig_3300	506391	506498	512813	mRNA	AP012548.1_2599,CP001487.1_1725,CP142614.1_2318,CP142614.1_2319,CP142623.1_4023
contig_33022	47897	48000	82518	mRNA	AP012548.1_2131,CP001487.1_2235,CP003000.1_536,CP142614.1_1847,CP142614.1_1848,CP142623.1_281
contig_33022	47897	48000	82539	gene	AP012548.1_2131,CP001487.1_2235,CP003000.1_536,CP142614.1_1847,CP142614.1_1848,CP142623.1_281
contig_33110	316277	316368	316354	CDS	CP142623.1_3814
contig_33110	316277	316368	316354	exon	CP142623.1_3814
contig_33110	316277	316368	318825	gene	CP142623.1_3814
contig_33110	316277	316368	318825	mRNA	CP142623.1_3814
contig_33110	363380	363726	intergenic	.	AP012548.1_1917,AP012548.1_959,AP012548.1_960,CP001487.1_2448,CP142614.1_1633,CP142614.1_677,CP142614.1_678,CP142623.1_1453,CP142623.1_495
contig_33110	371106	371328	intergenic	.	AP012548.1_331,AP012548.1_332,CP001487.1_4028,CP003000.1_287,CP142614.1_48,CP142623.1_2077
contig_33110	603928	604370	intergenic	.	AP012548.1_2290,AP012548.1_3640,AP012548.1_968,CP001429.2_2304,CP001487.1_2077,CP001487.1_3397,CP001487.1_692,CP003000.1_1597,CP142614.1_1488,CP142614.1_2007,CP142614.1_3368,CP142614.1_687,CP142623.1_122,CP142623.1_1444,CP142623.1_2987
contig_33110	696483	696580	intergenic	.	CP001487.1_612,CP142614.1_3443,CP142623.1_2905
contig_33110	813971	814163	intergenic	.	AP012548.1_3879,CP142614.1_3603,CP142623.1_2747,CP142623.1_683
contig_33179	183697	183876	intergenic	.	AP012548.1_3687,CP142614.1_3410,CP142623.1_2939
contig_33211	30881	31079	intergenic	.	AP012548.1_476,CP001487.1_3876,CP142614.1_194,CP142614.1_195,CP142623.1_1932
contig_33230	330751	330841	intergenic	.	CP001429.2_973,CP001487.1_3382
contig_33230	331080	331189	intergenic	.	AP012548.1_984,CP142614.1_703,CP142623.1_1428
contig_334	33566	33658	intergenic	.	AP012548.1_3382,CP001429.2_3425,CP001487.1_948,CP142614.1_3112,CP142623.1_3242
contig_334	48172	48382	49401	gene	CP142614.1_2238,CP142623.1_4103
contig_334	48172	48382	49401	mRNA	CP142614.1_2238,CP142623.1_4103
contig_3342	815714	815882	intergenic	.	AP012548.1_2943,CP003000.1_10,CP142614.1_2672,CP142614.1_3950,CP142623.1_2400,CP142623.1_3680,CP142623.1_3681
contig_33438	142107	142288	147600	gene	CP001429.2_1190,CP001487.1_3164,CP142623.1_1211
contig_33438	142107	142288	147600	mRNA	CP001429.2_1190,CP001487.1_3164,CP142623.1_1211
contig_33441	24998	25150	intergenic	.	AP012548.1_1951
contig_33475	239240	239410	intergenic	.	AP012548.1_2621,CP142623.1_4001
contig_33478	45767	45899	intergenic	.	AP012548.1_652,CP001429.2_664,CP001487.1_3693,CP142614.1_369,CP142623.1_1762
contig_33488	80798	81078	intergenic	.	AP012548.1_2371,AP012548.1_2372,CP142614.1_2090,CP142614.1_2091,CP142623.1_40
contig_33488	232872	233201	intergenic	.	CP001429.2_2989,CP142614.1_4036,CP142623.1_2314
contig_33528	273130	273273	intergenic	.	AP012548.1_3512,CP142614.1_3241,CP142623.1_3114
contig_33539	72168	72363	intergenic	.	AP012548.1_2661,CP001429.2_2694,CP001487.1_1663,CP001487.1_1664,CP142623.1_3961
contig_33539	90566	90814	intergenic	.	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	90566	92252	113248	mRNA	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	90566	92252	113270	gene	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	90566	92252	90817	start_codon	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	90566	92252	90947	CDS	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	90566	92252	90947	exon	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	90566	92252	91825	CDS	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	90566	92252	91825	exon	AP012548.1_1202,AP012548.1_1344,AP012548.1_2650,AP012548.1_369,AP012548.1_4140,AP012548.1_4141,AP012548.1_730,AP012548.1_731,AP012548.1_732,CP001429.2_373,CP001429.2_4186,CP001487.1_1674,CP001487.1_186,CP001487.1_187,CP001487.1_3989,CP142614.1_3864,CP142614.1_448,CP142614.1_449,CP142614.1_450,CP142614.1_86,CP142614.1_87,CP142623.1_1209,CP142623.1_1682,CP142623.1_1683,CP142623.1_1684,CP142623.1_2039,CP142623.1_2040,CP142623.1_2486,CP142623.1_3972
contig_33539	343683	344117	intergenic	.	AP012548.1_2468,CP142614.1_2964,CP142614.1_3027,CP142623.1_3327,CP142623.1_3385,CP142623.1_4154
contig_33539	351811	352048	intergenic	.	AP012548.1_2572,AP012548.1_2573,CP142614.1_2290,CP142614.1_2291,CP142623.1_4050,CP142623.1_4051
contig_33539	1275297	1275452	intergenic	.	AP012548.1_1555,CP001487.1_2810,CP142614.1_1272,CP142623.1_856
contig_33554	114226	114646	121230	mRNA	AP012548.1_1793,AP012548.1_1795,AP012548.1_2390,CP001487.1_1977,CP001487.1_2571,CP142614.1_1509,CP142614.1_1511,CP142614.1_2108,CP142623.1_22,CP142623.1_618
contig_33554	114226	114646	121319	gene	AP012548.1_1793,AP012548.1_1795,AP012548.1_2390,CP001487.1_1977,CP001487.1_2571,CP142614.1_1509,CP142614.1_1511,CP142614.1_2108,CP142623.1_22,CP142623.1_618
contig_33582	115902	116024	intergenic	.	AP012548.1_1156,CP142614.1_875
contig_33582	116324	116427	intergenic	.	AP012548.1_2206,CP142614.1_1922,CP142623.1_206
contig_33593	151900	152191	intergenic	.	AP012548.1_1381,CP142614.1_1098,CP142623.1_1030,CP142623.1_1031
contig_33611	49788	50040	intergenic	.	AP012548.1_2800,AP012548.1_501,CP001429.2_506,CP003000.1_1994,CP142614.1_220,CP142614.1_2519,CP142623.1_1907,CP142623.1_3822
contig_3365	84629	84833	intergenic	.	AP012548.1_3514,AP012548.1_3515,CP001487.1_817,CP142614.1_3243,CP142623.1_3112
contig_3365	290538	290675	294389	gene	AP012548.1_2686,CP142614.1_2405,CP142623.1_3936
contig_3365	290538	290675	294389	mRNA	AP012548.1_2686,CP142614.1_2405,CP142623.1_3936
contig_3365	2335584	2335698	intergenic	.	AP012548.1_1977
contig_33685	286596	287021	intergenic	.	AP012548.1_2167,AP012548.1_2168,CP001429.2_2175,CP001487.1_2198,CP001487.1_2199,CP003000.1_499,CP142614.1_1883,CP142614.1_1884,CP142614.1_1885,CP142623.1_244,CP142623.1_245
contig_33685	319432	319536	intergenic	.	CP001429.2_1382
contig_3375	514946	515143	517368	gene	AP012548.1_2583,AP012548.1_898,CP142614.1_616,CP142623.1_1515
contig_3375	514946	515143	517368	mRNA	AP012548.1_2583,AP012548.1_898,CP142614.1_616,CP142623.1_1515
contig_3375	818256	818401	intergenic	.	AP012548.1_3708,CP142614.1_3431,CP142623.1_2918
contig_3378	70923	71074	intergenic	.	CP142614.1_2168
contig_33869	396837	396937	398603	gene	CP001429.2_1842,CP001487.1_2530,CP003000.1_817,CP142623.1_578
contig_33869	396837	396937	398603	mRNA	CP001429.2_1842,CP001487.1_2530,CP003000.1_817,CP142623.1_578
contig_33869	542193	542375	564496	mRNA	AP012548.1_1775,CP142614.1_1491,CP142623.1_637,CP142623.1_638
contig_33869	542193	542375	564550	gene	AP012548.1_1775,CP142614.1_1491,CP142623.1_637,CP142623.1_638
contig_33914	65553	65684	78792	gene	AP012548.1_825,CP142614.1_543,CP142623.1_1589
contig_33914	65553	65684	78792	mRNA	AP012548.1_825,CP142614.1_543,CP142623.1_1589
contig_33914	1021768	1022007	intergenic	.	CP001487.1_605,CP142614.1_3450,CP142623.1_2898
contig_33943	536395	536813	intergenic	.	AP012548.1_2401,AP012548.1_3569,CP001429.2_3613,CP001487.1_1966,CP001487.1_762,CP001487.1_763,CP142614.1_2119,CP142614.1_2120,CP142614.1_3297,CP142614.1_3298,CP142623.1_11,CP142623.1_3057,CP142623.1_3058
contig_33967	330446	330521	intergenic	.	AP012548.1_3957,CP001487.1_373,CP142614.1_3681,CP142623.1_2669
contig_34	327747	327977	329250	gene	AP012548.1_1261,CP142614.1_978,CP142623.1_1150
contig_34	327747	327977	329250	mRNA	AP012548.1_1261,CP142614.1_978,CP142623.1_1150
contig_34	581517	581592	intergenic	.	AP012548.1_2636,CP142623.1_3986
contig_34097	123231	123347	intergenic	.	CP001487.1_2294,CP142614.1_1789
contig_34129	59810	60039	123408	mRNA	AP012548.1_1062,CP001429.2_1051,CP003000.1_1520,CP142614.1_780,CP142614.1_781,CP142623.1_1350,CP142623.1_1351
contig_34129	59810	60039	123982	gene	AP012548.1_1062,CP001429.2_1051,CP003000.1_1520,CP142614.1_780,CP142614.1_781,CP142623.1_1350,CP142623.1_1351
contig_34129	59810	60039	60035	CDS	AP012548.1_1062,CP001429.2_1051,CP003000.1_1520,CP142614.1_780,CP142614.1_781,CP142623.1_1350,CP142623.1_1351
contig_34129	59810	60039	60035	exon	AP012548.1_1062,CP001429.2_1051,CP003000.1_1520,CP142614.1_780,CP142614.1_781,CP142623.1_1350,CP142623.1_1351
contig_34147	25341	25441	intergenic	.	CP142614.1_1042
contig_34147	31042	31128	intergenic	.	AP012548.1_4070,CP142614.1_3793,CP142623.1_2556
contig_34147	209467	209589	intergenic	.	CP142623.1_3855
contig_34212	28640	28768	intergenic	.	AP012548.1_375,CP142614.1_92,CP142614.1_93,CP142623.1_2033,CP142623.1_2034
contig_34212	151463	151632	182972	mRNA	AP012548.1_620,CP001429.2_631,CP003000.1_1878,CP142614.1_337,CP142623.1_1794
contig_34212	151463	151632	183174	gene	AP012548.1_620,CP001429.2_631,CP003000.1_1878,CP142614.1_337,CP142623.1_1794
